points
8.206094392646941
7.1288189536881728
20.273031187799553
14.265179938373063
2.2927781238494127
11.376220823781871
9.4350918445160978
9.2375501730457081
34.353232825585813
18.732275004612539
17.051945374990673
12.089839694322251
22.721901585985194
-6.3954548576604484
-2.5199558506517334
3.9739237849776643
23.948853832702589
12.228733078657879
8.7513117236274169
21.545480964131389
0.45829290536231504
12.070764168471854
22.54074186486627
0.83703197181780631
14.417970817094888
4.4785791041864176
2.5026815082149838
11.570764168471854
18.310562406320074
15.932570017700343
-4.3900582041255518
15.69153408525629
9.0396995972372132
7.4855403966373837
3.8050370248768308
-7.8534631710335034
25.622597423170596
15.589839694322251
17.712783672216283
13.084602263119937
5.7513117236274161
10.444963159209447
10.283355093879784
0.64524720556219961
12.489582166206564
-5.3900582041255518
9.5144258860381559
5.0496025614734723
21.247850905609489
13.084602263119937
-7.6691411143208654
20.121212498255886
10.616994049582786
6.8727463683127059
7.1252529672123002
16.649201944192722
6.9855403966373837
0.69546498084225661
18.57040228008664
28.715833559911339
5.8727463683127059
7.0396995972372123
22.847686552584044
12.384039548356601
12.935467192017338
0.3795778432798711
20.446466294998167
6.7618995586950161
9.4350918445160978
12.293606738546032
9.2643625021936451
19.74818900965602
10.578718247374093
3.1954649808422566
16.44517320315363
1.901609199796046
20.10420785303338
19.189786472250461
11.342651119986581
-7.2639561252435456
-7.5916202274243503
13.842651119986581
24.847686552584044
16.538695491708346
8.3004697393865765
29.256352924492973
20.300810504730077
25.2193449682335
21.553481486758407
19.551945374990673
26.423301195385715
5.4659735356996269
12.073394219688637
-4.7916472773950964
19.149201944192722
25.321187691043669
1.2927285782389379
18.296157325574459
11.417970817094888
18.577011502688968
14.596052909386229
12.277386331954643
1.2185685392640568
19.946466294998167
26.475412335359206
16.810562406320074
0.063485166821340755
2.0634851668213408
21.310562406320074
5.5026815082149838
16.287387880740958
-2.6755462741731577
22.278093850704128
26.666794251161388
0.71856853926405684
5.3365736224645968
9.7935976544769154
-0.68261363541655662
-2.1859816380459591
-18.02867853294935
13.796157325574459
15.826582793816437
26.513034417027008
-17.605900760743133
24.622597423170596
21.847686552584044
15.539624270903676
11.376220823781871
-1.3045350191577434
13.281391816919669
21.029040305992041
2.1023873507301971
10.245987859299927
12.28148649289013
14.643685725146486
9.1503586721966048
4.4455162274709172
14.596052909386229
13.793606738546032
14.963852387963193
-15.02867853294935
17.105527810636634
23.946648201543528
16.281391816919669
-2.5991950915241144
2.987132155019939
20.045480964131389
11.078718247374093
-2.2768000510475481
5.5443016262422846
28.98551571118832
-6.4840824878358454
19.353024915344943
2.628274077159416
18.99598519091408
24.268327360126257
-2.0132395626955901
27.9149852102042
-7.2053257690186463
18.149201944192722
-0.095716377903913852
13.201784949549147
16.649201944192722
2.5106046571287237
14.744659891027119
10.616994049582786
5.0781158783053888
9.5846022631199368
10.237550173045708
26.278093850704128
1.6133406299932584
-17.52867853294935
10.078718247374093
4.5187273402555377
-0.7053257690186463
-18.936316470480214
21.747850905609489
4.6227562476729016
0.48676043730440988
22.768327360126257
2.215552218602987
17.551945374990673
7.7618995586950161
-3.2579211669581642
12.72822011697785
21.24818900965602
3.128274077159416
15.281391816919669
-6.2916472773950964
7.7935976544769163
18.644045929926783
10.884039548356601
10.078718247374093
-0.59919509152411443
4.5700579046011773
16.790574405606769
16.643685725146486
26.523103797426849
22.076259968307831
8.8426511199865807
11.944963159209447
9.7287330786578785
14.206094392646941
11.30950376803551
4.5026815082149838
19.039166232328022
7.2513117236274161
11.683115042906707
9.5144258860381559
-8.8725988589823324
13.290386274562421
-6.8900582041255518
5.715552218602987
0.55590609247468414
8.7221639339639321
-0.25792116695816425
-0.059670828872741666
9.5483479228545907
21.173998145106765
24.027245456328281
15.596052909386229
-6.4840824878358454
17.673998145106765
15.573394219688637
6.1783315487082238
-7.709651827076728
9.6517703993108626
-6.5916202274243503
8.0483479228545907
2.5085560083254803
15.818870874465496
3.4042836220960861
15.07701150268897
4.9659735356996269
24.946648201543528
15.584101922055865
11.342651119986581
21.558707967594728
15.14711675556287
8.5396995972372132
4.4167458136736961
10.707834200407872
2.4110629254795288
1.9167458136736961
25.768327360126257
5.9284435073788497
-6.522591908467998
21.045480964131389
16.07040228008664
17.924489423557063
20.539166232328022
18.105527810636634
2.8727496816908378
11.376220823781871
10.435483422778908
18.14711675556287
8.9355257083318946
-0.89932645535779621
7.9455162274709172
26.008332617672426
13.236568889313933
4.2618995586950161
16.251681238103458
16.512167290700333
-0.050140944414792443
10.854005794333812
0.45534372224146402
24.095937331593234
5.6288189536881728
10.944963159209447
27.430615528651266
9.4455664524247087
4.8050370248768308
7.4284435073788497
27.9149852102042
20.800810504730077
24.513034417027008
21.012167290700333
13.86247331571872
-0.050140944414792443
15.618399499650959
11.72822011697785
-6.022591908467998
8.0221713453994692
3.9455162274709172
7.7833550938797851
6.8409258412558041
3.9785791041864176
20.173998145106765
7.7833550938797851
20.10420785303338
13.790386274562421
20.840475983147112
9.239632196228829
2.8795778432798711
14.085624911373671
9.4355257083318946
18.14711675556287
-0.013239562695590124
12.125911628042884
7.0208141651180753
22.847686552584044
14.793606738546032
6.5396995972372123
15.649201944192722
2.5496025614734723
19.281391816919669
1.955343722241464
5.8727463683127059
-2.0957163779039139
13.618872883428383
16.781391816919669
10.713601675894541
6.9455162274709172
5.0844761334726698
7.6517703993108626
-2.5199558506517334
14.709978735156959
21.192074828770391
8.8811269449882371
4.5781158783053888
6.5483479228545907
15.69153408525629
11.722163933963932
0.14668970067824194
16.422709267872893
17.924489423557063
6.8961150479669264
15.089839694322251
21.800810504730077
-9.1691411143208654
-1.0199558506517334
16.539624270903676
2.5496025614734723
27.122597423170596
14.705745030975232
19.673998145106765
11.835580742946558
8.2340324728415926
2.0106046571287237
23.10420785303338
15.649201944192722
23.545480964131389
14.290574405606769
9.3856756100784544
1.458292905362315
11.296157325574459
-1.0543876975106592
15.78148649289013
16.810562406320074
29.166794251161388
21.74818900965602
22.553451687656434
30.853232825585813
18.095937331593234
7.592088277166825
16.137406345916887
7.0187273402555377
-5.1859816380459591
-0.20727142176106206
2.3038815256262897
10.445566452424709
18.212783672216283
15.246711828170218
6.2935976544769163
3.0496025614734723
21.15395399490226
6.8749638271952414
25.383986144679117
5.3466570830707179
11.565474476909685
15.56540299050064
16.605527810636634
11.705745030975232
6.5483479228545907
-1.9840824878358454
8.2513117236274169
9.9350918445160978
14.777386331954643
-17.105900760743133
8.846657083070717
-2.7579211669581642
17.922709267872893
15.232275004612539
12.342651119986581
8.2459878592999267
13.889357270419461
15.963852387963193
17.14711675556287
16.158968793443201
7.7459878592999267
12.884039548356601
20.721901585985194
5.2618995586950161
20.664226193151741
15.290154664009052
4.3945279278556475
15.281391816919669
5.4009889706470986
16.597314378295643
2.7385163919109488
2.6735297701078338
18.810562406320074
9.8409258412558032
3.4455162274709172
14.709978735156959
5.0187273402555377
3.9403291711272583
3.1749884503788675
18.787387880740958
-4.4118579607763664
-5.1859816380459591
4.7513117236274161
9.739632196228829
19.287387880740958
24.773031187799553
12.894308315510166
27.423301195385715
9.206094392646941
-16.605900760743133
19.712783672216283
0.33703197181780631
0.95534372224146402
21.077011502688968
20.192074828770391
16.290574405606769
11.881126944988237
13.327094918153557
28.208017850596221
21.189786472250461
21.300810504730077
24.622597423170596
15.643685725146486
10.793597654476915
10.435525708331895
21.664226193151741
13.155558167671641
12.589839694322251
23.446648201543528
2.958292905362315
6.5700579046011773
10.565914618733348
15.099831918971715
20.416208382777072
2.4167458136736961
8.2340324728415926
3.715552218602987
3.715552218602987
22.847686552584044
3.0221713453994692
19.300810504730077
11.376220823781871
20.189786472250461
19.097314378295643
4.8365736224645968
-1.9440939075253159
27.222552157036837
4.5781158783053888
-6.209651827076728
9.2833550938797842
6.0208141651180753
6.5443016262422846
15.318870874465496
10.570764168471854
8.5856249113736709
13.483889776595845
11.677994440817347
27.948853832702589
20.853024915344943
9.3095037680355102
22.446466294998167
-6.1880494212091044
7.8727463683127059
24.86768910040594
-0.55014094441479244
4.1023873507301971
-5.2916472773950964
7.3571633757350252
17.158968793443201
-6.4118579607763664
7.8727463683127059
18.310562406320074
11.944963159209447
7.0700579046011773
19.36768910040594
6.7513117236274161
1.1954649808422566
9.3355807429465578
8.8004697393865765
1.5776516658238808
28.423743877526462
14.764480525662478
12.167523600612263
11.435483422778908
7.592088277166825
0.40080490847588557
27.9149852102042
5.5483479228545907
10.222163933963932
21.54074186486627
10.150358672196605
19.551945374990673
-4.7053257690186463
4.0187273402555377
4.9785791041864176
0.95534372224146402
9.0846022631199368
28.430997837507046
23.853024915344943
21.883986144679117
22.558707967594728
10.935467192017338
7.0844761334726698
28.98551571118832
14.435467192017338
2.4739237849776643
4.6227562476729016
7.2618995586950161
0.94032917112725833
-17.436316470480214
8.6227562476729016
30.523103797426849
-3.3866593700067416
30.923743877526462
9.4338767118361186
3.7185685392640568
-8.6691411143208654
5.8893435075790226
7.0781158783053888
2.5106046571287237
12.070402280086642
-2.5132395626955901
5.7927285782389379
6.9455162274709172
22.74818900965602
11.002535987087114
9.8725674373876124
13.790574405606769
14.36247331571872
22.664226193151741
-1.0132395626955901
-0.041707094637684961
10.935483422778908
15.56540299050064
10.565474476909685
11.078718247374093
2.8038815256262897
4.3961150479669264
22.773031187799553
-3.8993264553577962
2.6227562476729016
0.24207883304183575
-0.55014094441479244
11.342651119986581
22.97634978867228
-0.38665937000674155
-1.8547527944378004
21.97634978867228
21.60420785303338
-3.4295660026660695
26.122597423170596
14.085624911373671
12.777386331954643
7.1252529672123002
5.4785791041864176
11.028526040905756
25.423301195385715
4.3922977451051199
5.901609199796046
0.3795778432798711
26.7193449682335
18.24671182817022
18.029040305992041
4.7513117236274161
10.150358672196605
28.756352924492973
2.0221713453994692
2.2927285782389379
10.213601675894541
3.4455162274709172
2.7385163919109488
-2.1755462741731577
27.930997837507046
5.665500441084232
6.7643625021936451
22.268327360126257
32.423743877526462
13.86247331571872
-1.1266075267780504
11.435091844516098
5.8749638271952414
12.86247331571872
14.296157325574459
16.210653336529614
3.1252529672123002
9.5025359870871142
2.3795778432798711
15.36247331571872
15.158968793443201
26.222552157036837
7.9350918445160987
24.353024915344943
3.4009889706470986
